Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity10,2,2,Coda-LASSO,0.7031999999999999,NA,49,1,165.17399999999998,174,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity10,2,2,ALR-GLMNET,0.71,NA,32,31,11.34900000000016,174,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity10,2,2,ALR-LASSO,0.6968,NA,32,31,11.34900000000016,174,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity10,2,2,glmnet4,0.7552,0.6784,49,49,11.34900000000016,174,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity10,2,2,glmnet4,0.7552,0.6432,49,49,11.34900000000016,174,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity10,2,2,pls2,0.61239999999999994,0.64,49,49,11.34900000000016,174,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity10,2,2,pls2,0.61239999999999994,0.6768000000000001,49,49,11.34900000000016,174,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity10,2,2,ranger1,0.5888,0.5928,49,49,11.34900000000016,174,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity10,2,2,ranger1,0.5888,0.5416,49,49,11.34900000000016,174,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity10,2,2,rangerE5,0.5983999999999999,0.5976,49,49,11.34900000000016,174,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity10,2,2,rangerE5,0.5983999999999999,0.5616,49,49,11.34900000000016,174,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity10,2,2,svmRadial3,0.6312,0.6064,49,49,11.34900000000016,174,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity10,2,2,svmRadial3,0.6312,0.6208,49,49,11.34900000000016,174,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity10,2,2,DCV-ridgeRegression,0.6656,0.6799999999999999,49,49,11.34900000000016,174,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity10,2,2,DCV-ridgeRegression,0.6656,0.6416000000000001,49,49,11.34900000000016,174,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity10,2,2,DCV-ridgeEnsemble,0.6708,0.6528,49,49,11.34900000000016,174,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity10,2,2,DCV-ridgeEnsemble,0.6708,0.616,49,49,11.34900000000016,174,FALSE,4,0.9
